Time,Wholesale price corrected,group,tariff
2024-07-21 03:00:00,28.5886195,summer weekend,27.46
2024-07-21 04:00:00,29.417038,summer weekend,27.46
2024-07-21 05:00:00,30.1829815,summer weekend,32.35
2024-07-21 06:00:00,27.5515345,summer weekend,27.46
2024-07-21 07:00:00,26.098366,summer weekend,27.46
2024-07-21 08:00:00,21.3365215,summer weekend,20.35
2024-07-21 09:00:00,20.0245465,summer weekend,20.35
2024-07-21 10:00:00,20.017049499999995,summer weekend,20.35
2024-07-21 11:00:00,20.017049499999995,summer weekend,20.35
2024-07-21 12:00:00,20.006756,summer weekend,20.35
2024-07-21 13:00:00,19.9920595,summer weekend,20.35
2024-07-21 14:00:00,20.020798,summer weekend,20.35
2024-07-21 15:00:00,20.0295445,summer weekend,20.35
2024-07-21 16:00:00,27.489059500000003,summer weekend,27.46
2024-07-21 17:00:00,31.7948365,summer weekend,32.35
2024-07-21 18:00:00,33.5441365,summer weekend,32.35
2024-07-21 19:00:00,35.969416,summer weekend,32.35
2024-07-21 20:00:00,36.024394,summer weekend,32.35
2024-07-21 21:00:00,33.9914575,summer weekend,32.35
2024-07-21 22:00:00,31.723615,summer weekend,32.35
2024-07-21 23:00:00,35.272195,summer weekend,32.35
2024-07-22 00:00:00,32.089718500000004,summer weekday,30.41
2024-07-22 01:00:00,30.871456,summer weekday,30.41
2024-07-22 02:00:00,30.87770350000001,summer weekday,30.41
2024-07-22 03:00:00,30.778993000000003,summer weekday,30.41
2024-07-22 04:00:00,30.294187000000004,summer weekday,30.41
2024-07-22 05:00:00,34.944826000000006,summer weekday,35.26
2024-07-22 06:00:00,36.469216,summer weekday,35.26
2024-07-22 07:00:00,35.7657475,summer weekday,35.26
2024-07-22 08:00:00,31.803583000000003,summer weekday,30.41
2024-07-22 09:00:00,29.404543,summer weekday,30.41
2024-07-22 10:00:00,29.122156000000004,summer weekday,30.41
2024-07-22 11:00:00,28.289989,summer weekday,30.41
2024-07-22 12:00:00,25.4198875,summer weekday,24.87
2024-07-22 13:00:00,22.4410795,summer weekday,24.87
2024-07-22 14:00:00,22.562281,summer weekday,24.87
2024-07-22 15:00:00,26.070877,summer weekday,24.87
2024-07-22 16:00:00,27.9738655,summer weekday,30.41
2024-07-22 17:00:00,30.1554925,summer weekday,30.41
2024-07-22 18:00:00,32.390848000000005,summer weekday,30.41
2024-07-22 19:00:00,43.28648799999999,summer weekday,35.26
2024-07-22 20:00:00,41.512198,summer weekday,35.26
2024-07-22 21:00:00,33.890248,summer weekday,35.26
2024-07-22 22:00:00,32.2609,summer weekday,30.41
2024-07-22 23:00:00,30.4353805,summer weekday,30.41
2024-07-23 00:00:00,29.48701,summer weekday,30.41
2024-07-23 01:00:00,29.599465,summer weekday,30.41
2024-07-23 02:00:00,28.824775,summer weekday,30.41
2024-07-23 03:00:00,29.240858500000005,summer weekday,30.41
2024-07-23 04:00:00,29.5882195,summer weekday,30.41
2024-07-23 05:00:00,33.351713499999995,summer weekday,35.26
2024-07-23 06:00:00,35.073524500000005,summer weekday,35.26
2024-07-23 07:00:00,34.411289499999995,summer weekday,35.26
2024-07-23 08:00:00,30.922685500000004,summer weekday,30.41
2024-07-23 09:00:00,28.621106500000003,summer weekday,30.41
2024-07-23 10:00:00,27.6839815,summer weekday,30.41
2024-07-23 11:00:00,25.441129000000004,summer weekday,24.87
2024-07-23 12:00:00,24.8001355,summer weekday,24.87
2024-07-23 13:00:00,24.5152495,summer weekday,24.87
2024-07-23 14:00:00,25.258702000000003,summer weekday,24.87
2024-07-23 15:00:00,28.120057,summer weekday,30.41
2024-07-23 16:00:00,29.9530735,summer weekday,30.41
2024-07-23 17:00:00,30.001804,summer weekday,30.41
2024-07-23 18:00:00,32.0147485,summer weekday,30.41
2024-07-23 19:00:00,34.824874,summer weekday,35.26
2024-07-23 20:00:00,32.7619495,summer weekday,30.41
2024-07-23 21:00:00,32.4145885,summer weekday,30.41
2024-07-23 22:00:00,31.458721,summer weekday,30.41
2024-07-23 23:00:00,30.455372500000003,summer weekday,30.41
2024-07-24 00:00:00,29.8031335,summer weekday,30.41
2024-07-24 01:00:00,29.082172000000003,summer weekday,30.41
2024-07-24 02:00:00,29.3683075,summer weekday,30.41
2024-07-24 03:00:00,29.3858005,summer weekday,30.41
2024-07-24 04:00:00,29.4832615,summer weekday,30.41
2024-07-24 05:00:00,32.8943965,summer weekday,35.26
2024-07-24 06:00:00,36.121855,summer weekday,35.26
2024-07-24 07:00:00,32.4095905,summer weekday,30.41
2024-07-24 08:00:00,29.1259045,summer weekday,30.41
2024-07-24 09:00:00,26.875555,summer weekday,24.87
2024-07-24 10:00:00,22.6634905,summer weekday,24.87
2024-07-24 11:00:00,20.213221,summer weekday,24.87
2024-07-24 12:00:00,19.998842499999995,summer weekday,24.87
2024-07-24 13:00:00,19.782917,summer weekday,24.87
2024-07-24 14:00:00,19.794221999999998,summer weekday,24.87
2024-07-24 15:00:00,20.2919395,summer weekday,24.87
2024-07-24 16:00:00,24.9225865,summer weekday,24.87
2024-07-24 17:00:00,28.679833,summer weekday,30.41
2024-07-24 18:00:00,31.998505,summer weekday,30.41
2024-07-24 19:00:00,33.7515535,summer weekday,35.26
2024-07-24 20:00:00,35.237209,summer weekday,35.26
2024-07-24 21:00:00,33.707821,summer weekday,35.26
2024-07-24 22:00:00,31.8897985,summer weekday,30.41
2024-07-24 23:00:00,31.5799225,summer weekday,30.41
2024-07-25 00:00:00,30.91144,summer weekday,30.41
2024-07-25 01:00:00,30.624055,summer weekday,30.41
2024-07-25 02:00:00,30.001804,summer weekday,30.41
2024-07-25 03:00:00,29.56198,summer weekday,30.41
2024-07-25 04:00:00,31.5774235,summer weekday,30.41
2024-07-25 05:00:00,33.280492,summer weekday,35.26
2024-07-25 06:00:00,34.617457,summer weekday,35.26
2024-07-25 07:00:00,31.383751000000004,summer weekday,30.41
2024-07-25 08:00:00,29.009701000000003,summer weekday,30.41
2024-07-25 09:00:00,26.898046000000004,summer weekday,24.87
2024-07-25 10:00:00,24.6327025,summer weekday,24.87
2024-07-25 11:00:00,23.0533345,summer weekday,24.87
2024-07-25 12:00:00,22.184932,summer weekday,24.87
2024-07-25 13:00:00,21.6738865,summer weekday,24.87
2024-07-25 14:00:00,23.28949,summer weekday,24.87
2024-07-25 15:00:00,26.73811,summer weekday,24.87
2024-07-25 16:00:00,30.0118,summer weekday,30.41
2024-07-25 17:00:00,32.13595,summer weekday,30.41
2024-07-25 18:00:00,35.8757035,summer weekday,35.26
2024-07-25 19:00:00,39.473014,summer weekday,35.26
2024-07-25 20:00:00,36.4604695,summer weekday,35.26
2024-07-25 21:00:00,32.5108,summer weekday,30.41
2024-07-25 22:00:00,30.630302500000003,summer weekday,30.41
2024-07-25 23:00:00,30.426634,summer weekday,30.41
2024-07-26 00:00:00,29.249605000000003,summer weekday,30.41
2024-07-26 01:00:00,29.899345,summer weekday,30.41
2024-07-26 02:00:00,30.2129695,summer weekday,30.41
2024-07-26 03:00:00,30.1579915,summer weekday,30.41
2024-07-26 04:00:00,30.4128895,summer weekday,30.41
2024-07-26 05:00:00,32.450824,summer weekday,30.41
2024-07-26 06:00:00,34.579972,summer weekday,35.26
2024-07-26 07:00:00,33.023095,summer weekday,35.26
2024-07-26 08:00:00,32.1147085,summer weekday,30.41
2024-07-26 09:00:00,31.3275235,summer weekday,30.41
2024-07-26 10:00:00,30.180482500000004,summer weekday,30.41
2024-07-26 11:00:00,28.7623,summer weekday,30.41
2024-07-26 12:00:00,27.902644,summer weekday,30.41
2024-07-26 13:00:00,27.5365405,summer weekday,24.87
2024-07-26 14:00:00,28.529893,summer weekday,30.41
2024-07-26 15:00:00,29.117158000000003,summer weekday,30.41
2024-07-26 16:00:00,31.076374,summer weekday,30.41
2024-07-26 17:00:00,31.803583000000003,summer weekday,30.41
2024-07-26 18:00:00,33.4841605,summer weekday,35.26
2024-07-26 19:00:00,37.9148875,summer weekday,35.26
2024-07-26 20:00:00,37.38385,summer weekday,35.26
2024-07-26 21:00:00,33.3092305,summer weekday,35.26
2024-07-26 22:00:00,32.2496545,summer weekday,30.41
2024-07-26 23:00:00,33.005602,summer weekday,35.26
2024-07-27 00:00:00,32.9368795,summer weekend,32.35
2024-07-27 01:00:00,32.1846805,summer weekend,32.35
2024-07-27 02:00:00,31.9172875,summer weekend,32.35
2024-07-27 03:00:00,31.568677,summer weekend,32.35
2024-07-27 04:00:00,31.3250245,summer weekend,32.35
2024-07-27 05:00:00,30.93643,summer weekend,32.35
2024-07-27 06:00:00,30.355412500000003,summer weekend,32.35
2024-07-27 07:00:00,30.5978155,summer weekend,32.35
2024-07-27 08:00:00,28.4711665,summer weekend,27.46
2024-07-27 09:00:00,27.610261,summer weekend,27.46
2024-07-27 10:00:00,25.001305,summer weekend,27.46
2024-07-27 11:00:00,23.5144,summer weekend,20.35
2024-07-27 12:00:00,22.23991,summer weekend,20.35
2024-07-27 13:00:00,22.254904000000003,summer weekend,20.35
2024-07-27 14:00:00,24.391549,summer weekend,27.46
2024-07-27 15:00:00,28.477414,summer weekend,27.46
2024-07-27 16:00:00,31.8523135,summer weekend,32.35
2024-07-27 17:00:00,33.1318015,summer weekend,32.35
2024-07-27 18:00:00,34.5962155,summer weekend,32.35
2024-07-27 19:00:00,35.397145,summer weekend,32.35
2024-07-27 20:00:00,35.237209,summer weekend,32.35
2024-07-27 21:00:00,33.522895,summer weekend,32.35
2024-07-27 22:00:00,32.253403000000006,summer weekend,32.35
2024-07-27 23:00:00,33.7590505,summer weekend,32.35
2024-07-28 00:00:00,31.8997945,summer weekend,32.35
2024-07-28 01:00:00,31.0376395,summer weekend,32.35
2024-07-28 02:00:00,30.2029735,summer weekend,32.35
2024-07-28 03:00:00,29.829373,summer weekend,27.46
2024-07-28 04:00:00,29.919337,summer weekend,32.35
2024-07-28 05:00:00,29.4532735,summer weekend,27.46
2024-07-28 06:00:00,29.0884195,summer weekend,27.46
2024-07-28 07:00:00,23.2007755,summer weekend,20.35
2024-07-28 08:00:00,20.630554,summer weekend,20.35
2024-07-28 09:00:00,20.015799999999995,summer weekend,20.35
2024-07-28 10:00:00,19.7410885,summer weekend,20.35
2024-07-28 11:00:00,18.1357785,summer weekend,20.35
2024-07-28 12:00:00,15.5039745,summer weekend,20.35
2024-07-28 13:00:00,14.5113955,summer weekend,20.35
2024-07-28 14:00:00,16.225233499999998,summer weekend,20.35
2024-07-28 15:00:00,18.4591015,summer weekend,20.35
2024-07-28 16:00:00,19.7908305,summer weekend,20.35
2024-07-28 17:00:00,25.1225065,summer weekend,27.46
2024-07-28 18:00:00,31.571176000000005,summer weekend,32.35
2024-07-28 19:00:00,33.9914575,summer weekend,32.35
2024-07-28 20:00:00,34.467517,summer weekend,32.35
2024-07-28 21:00:00,33.12930250000001,summer weekend,32.35
2024-07-28 22:00:00,30.569077,summer weekend,32.35
2024-07-28 23:00:00,29.9605705,summer weekend,32.35
2024-07-29 00:00:00,29.5157485,summer weekday,30.41
2024-07-29 01:00:00,29.043437500000003,summer weekday,30.41
2024-07-29 02:00:00,29.5482355,summer weekday,30.41
2024-07-29 03:00:00,30.0118,summer weekday,30.41
2024-07-29 04:00:00,32.673235,summer weekday,30.41
2024-07-29 05:00:00,36.88405,summer weekday,35.26
2024-07-29 06:00:00,35.217217,summer weekday,35.26
2024-07-29 07:00:00,32.318377,summer weekday,30.41
2024-07-29 08:00:00,27.970117000000005,summer weekday,30.41
2024-07-29 09:00:00,21.337771,summer weekday,24.87
2024-07-29 10:00:00,19.997712,summer weekday,24.87
2024-07-29 11:00:00,19.9943205,summer weekday,24.87
2024-07-29 12:00:00,19.823615,summer weekday,24.87
2024-07-29 13:00:00,19.905010999999995,summer weekday,24.87
2024-07-29 14:00:00,20.007886499999994,summer weekday,24.87
2024-07-29 15:00:00,21.732613,summer weekday,24.87
2024-07-29 16:00:00,28.072576,summer weekday,30.41
2024-07-29 17:00:00,32.1247045,summer weekday,30.41
2024-07-29 18:00:00,35.414638,summer weekday,35.26
2024-07-29 19:00:00,42.26564649999999,summer weekday,35.26
2024-07-29 20:00:00,36.599164,summer weekday,35.26
2024-07-29 21:00:00,33.485409999999995,summer weekday,35.26
2024-07-29 22:00:00,31.28629,summer weekday,30.41
2024-07-29 23:00:00,29.7631495,summer weekday,30.41
2024-07-30 00:00:00,29.4832615,summer weekday,30.41
2024-07-30 01:00:00,29.9205865,summer weekday,30.41
2024-07-30 02:00:00,30.477863500000005,summer weekday,30.41
2024-07-30 03:00:00,31.0851205,summer weekday,30.41
2024-07-30 04:00:00,32.7419575,summer weekday,30.41
2024-07-30 05:00:00,34.465018,summer weekday,35.26
2024-07-30 06:00:00,34.195126,summer weekday,35.26
2024-07-30 07:00:00,32.4670675,summer weekday,30.41
2024-07-30 08:00:00,28.484911000000004,summer weekday,30.41
2024-07-30 09:00:00,24.703924,summer weekday,24.87
2024-07-30 10:00:00,20.995407999999998,summer weekday,24.87
2024-07-30 11:00:00,20.1519955,summer weekday,24.87
2024-07-30 12:00:00,20.011278,summer weekday,24.87
2024-07-30 13:00:00,20.009017,summer weekday,24.87
2024-07-30 14:00:00,21.6713875,summer weekday,24.87
2024-07-30 15:00:00,25.098766,summer weekday,24.87
2024-07-30 16:00:00,29.774395,summer weekday,30.41
2024-07-30 17:00:00,32.93563,summer weekday,35.26
2024-07-30 18:00:00,36.189328,summer weekday,35.26
2024-07-30 19:00:00,42.14819349999999,summer weekday,35.26
2024-07-30 20:00:00,38.4671665,summer weekday,35.26
2024-07-30 21:00:00,34.38255100000001,summer weekday,35.26
2024-07-30 22:00:00,32.390848000000005,summer weekday,30.41
2024-07-30 23:00:00,32.3671075,summer weekday,30.41
2024-07-31 00:00:00,30.922685500000004,summer weekday,30.41
2024-07-31 01:00:00,30.6602905,summer weekday,30.41
2024-07-31 02:00:00,30.374155,summer weekday,30.41
2024-07-31 03:00:00,31.336270000000003,summer weekday,30.41
2024-07-31 04:00:00,32.809430500000005,summer weekday,30.41
2024-07-31 05:00:00,34.073924500000004,summer weekday,35.26
2024-07-31 06:00:00,33.777793,summer weekday,35.26
2024-07-31 07:00:00,31.918537,summer weekday,30.41
2024-07-31 08:00:00,29.889349000000003,summer weekday,30.41
2024-07-31 09:00:00,26.999255500000004,summer weekday,24.87
2024-07-31 10:00:00,24.196627,summer weekday,24.87
2024-07-31 11:00:00,22.7334625,summer weekday,24.87
2024-07-31 12:00:00,21.435232000000003,summer weekday,24.87
2024-07-31 13:00:00,22.2061735,summer weekday,24.87
2024-07-31 14:00:00,23.981713000000003,summer weekday,24.87
2024-07-31 15:00:00,25.7747455,summer weekday,24.87
2024-07-31 16:00:00,29.4932575,summer weekday,30.41
2024-07-31 17:00:00,32.405842,summer weekday,30.41
2024-07-31 18:00:00,34.4337805,summer weekday,35.26
2024-07-31 19:00:00,37.0277425,summer weekday,35.26
2024-07-31 20:00:00,34.5337405,summer weekday,35.26
2024-07-31 21:00:00,33.0743245,summer weekday,35.26
2024-07-31 22:00:00,32.0722255,summer weekday,30.41
2024-07-31 23:00:00,32.0672275,summer weekday,30.41
2024-08-01 00:00:00,31.56118,summer weekday,30.41
2024-08-01 01:00:00,30.8677075,summer weekday,30.41
2024-08-01 02:00:00,30.525344500000003,summer weekday,30.41
2024-08-01 03:00:00,31.646146,summer weekday,30.41
2024-08-01 04:00:00,34.09891450000001,summer weekday,35.26
2024-08-01 05:00:00,36.8078305,summer weekday,35.26
2024-08-01 06:00:00,33.700324,summer weekday,35.26
2024-08-01 07:00:00,33.2542525,summer weekday,35.26
2024-08-01 08:00:00,31.273795,summer weekday,30.41
2024-08-01 09:00:00,29.6307025,summer weekday,30.41
2024-08-01 10:00:00,28.467418,summer weekday,30.41
2024-08-01 11:00:00,28.0163485,summer weekday,30.41
2024-08-01 12:00:00,27.560281000000003,summer weekday,24.87
2024-08-01 13:00:00,27.811430500000004,summer weekday,30.41
2024-08-01 14:00:00,28.914739,summer weekday,30.41
2024-08-01 15:00:00,29.6856805,summer weekday,30.41
2024-08-01 16:00:00,31.906042,summer weekday,30.41
2024-08-01 17:00:00,32.8644085,summer weekday,35.26
2024-08-01 18:00:00,34.072675000000004,summer weekday,35.26
2024-08-01 19:00:00,37.2676465,summer weekday,35.26
2024-08-01 20:00:00,35.513348500000006,summer weekday,35.26
2024-08-01 21:00:00,34.127653,summer weekday,35.26
2024-08-01 22:00:00,33.223015000000004,summer weekday,35.26
2024-08-01 23:00:00,31.7523535,summer weekday,30.41
2024-08-02 00:00:00,31.1575915,summer weekday,30.41
2024-08-02 01:00:00,31.0251445,summer weekday,30.41
2024-08-02 02:00:00,30.382901500000003,summer weekday,30.41
2024-08-02 03:00:00,30.880202500000006,summer weekday,30.41
2024-08-02 04:00:00,32.0872195,summer weekday,30.41
2024-08-02 05:00:00,33.8540125,summer weekday,35.26
2024-08-02 06:00:00,35.182231,summer weekday,35.26
2024-08-02 07:00:00,34.1588905,summer weekday,35.26
2024-08-02 08:00:00,33.063079,summer weekday,35.26
2024-08-02 09:00:00,31.471216,summer weekday,30.41
2024-08-02 10:00:00,29.7231655,summer weekday,30.41
2024-08-02 11:00:00,29.209621,summer weekday,30.41
2024-08-02 12:00:00,27.755203,summer weekday,30.41
2024-08-02 13:00:00,26.693128,summer weekday,24.87
2024-08-02 14:00:00,26.335771,summer weekday,24.87
2024-08-02 15:00:00,28.190029000000003,summer weekday,30.41
2024-08-02 16:00:00,29.7231655,summer weekday,30.41
2024-08-02 17:00:00,32.788189,summer weekday,30.41
2024-08-02 18:00:00,36.070625500000006,summer weekday,35.26
2024-08-02 19:00:00,38.2822405,summer weekday,35.26
2024-08-02 20:00:00,35.217217,summer weekday,35.26
2024-08-02 21:00:00,34.312579,summer weekday,35.26
2024-08-02 22:00:00,32.387099500000005,summer weekday,30.41
2024-08-02 23:00:00,32.8419175,summer weekday,35.26
2024-08-03 00:00:00,32.40334300000001,summer weekend,32.35
2024-08-03 01:00:00,31.673635,summer weekend,32.35
2024-08-03 02:00:00,31.148845,summer weekend,32.35
2024-08-03 03:00:00,30.8002345,summer weekend,32.35
2024-08-03 04:00:00,31.871056000000003,summer weekend,32.35
2024-08-03 05:00:00,32.978113,summer weekend,32.35
2024-08-03 06:00:00,31.949774500000004,summer weekend,32.35
2024-08-03 07:00:00,30.574075,summer weekend,32.35
2024-08-03 08:00:00,28.269997000000004,summer weekend,27.46
2024-08-03 09:00:00,24.069178,summer weekend,27.46
2024-08-03 10:00:00,22.559782,summer weekend,20.35
2024-08-03 11:00:00,21.847567,summer weekend,20.35
2024-08-03 12:00:00,20.816729499999997,summer weekend,20.35
2024-08-03 13:00:00,20.528095,summer weekend,20.35
2024-08-03 14:00:00,21.562681,summer weekend,20.35
2024-08-03 15:00:00,24.069178,summer weekend,27.46
2024-08-03 16:00:00,29.2133695,summer weekend,27.46
2024-08-03 17:00:00,32.954372500000005,summer weekend,32.35
2024-08-03 18:00:00,33.762799,summer weekend,32.35
2024-08-03 19:00:00,35.589568,summer weekend,32.35
2024-08-03 20:00:00,37.088968,summer weekend,32.35
2024-08-03 21:00:00,34.90984,summer weekend,32.35
2024-08-03 22:00:00,32.673235,summer weekend,32.35
2024-08-03 23:00:00,33.7865395,summer weekend,32.35
2024-08-04 00:00:00,32.678233,summer weekend,32.35
2024-08-04 01:00:00,32.12345500000001,summer weekend,32.35
2024-08-04 02:00:00,31.596166000000004,summer weekend,32.35
2024-08-04 03:00:00,31.2875395,summer weekend,32.35
2024-08-04 04:00:00,30.386650000000003,summer weekend,32.35
2024-08-04 05:00:00,29.724415,summer weekend,27.46
2024-08-04 06:00:00,29.162140000000004,summer weekend,27.46
2024-08-04 07:00:00,28.0038535,summer weekend,27.46
2024-08-04 08:00:00,23.5281445,summer weekend,20.35
2024-08-04 09:00:00,21.0216475,summer weekend,20.35
2024-08-04 10:00:00,20.2719475,summer weekend,20.35
2024-08-04 11:00:00,20.023297,summer weekend,20.35
2024-08-04 12:00:00,20.011278,summer weekend,20.35
2024-08-04 13:00:00,19.771612,summer weekend,20.35
2024-08-04 14:00:00,20.0146695,summer weekend,20.35
2024-08-04 15:00:00,20.14075,summer weekend,20.35
2024-08-04 16:00:00,22.822177,summer weekend,20.35
2024-08-04 17:00:00,29.1583915,summer weekend,27.46
2024-08-04 18:00:00,33.218017,summer weekend,32.35
2024-08-04 19:00:00,34.999804000000005,summer weekend,32.35
2024-08-04 20:00:00,35.6333005,summer weekend,32.35
2024-08-04 21:00:00,34.127653,summer weekend,32.35
2024-08-04 22:00:00,33.1143085,summer weekend,32.35
2024-08-04 23:00:00,32.895646,summer weekend,32.35
2024-08-05 00:00:00,30.676534,summer weekday,30.41
2024-08-05 01:00:00,30.299185000000005,summer weekday,30.41
2024-08-05 02:00:00,30.6802825,summer weekday,30.41
2024-08-05 03:00:00,30.460370500000003,summer weekday,30.41
