Time,Wholesale price corrected,group,tariff
2024-04-24 19:00:00,22.4412,summer weekday,20.41
2024-04-24 20:00:00,20.1018,summer weekday,20.41
2024-04-24 21:00:00,18.43755,summer weekday,20.41
2024-04-24 22:00:00,16.852050000000002,summer weekday,15.84
2024-04-24 23:00:00,16.1475,summer weekday,15.84
2024-04-25 00:00:00,15.78,summer weekday,15.84
2024-04-25 01:00:00,15.503850000000002,summer weekday,15.84
2024-04-25 02:00:00,15.36525,summer weekday,15.84
2024-04-25 03:00:00,15.2802,summer weekday,15.84
2024-04-25 04:00:00,16.2021,summer weekday,15.84
2024-04-25 05:00:00,18.1362,summer weekday,20.41
2024-04-25 06:00:00,20.930250000000004,summer weekday,20.41
2024-04-25 07:00:00,19.214550000000003,summer weekday,20.41
2024-04-25 08:00:00,17.0505,summer weekday,15.84
2024-04-25 09:00:00,15.781050000000002,summer weekday,15.84
2024-04-25 10:00:00,15.591,summer weekday,15.84
2024-04-25 11:00:00,15.1416,summer weekday,15.84
2024-04-25 12:00:00,14.59035,summer weekday,15.84
2024-04-25 13:00:00,14.35305,summer weekday,15.84
2024-04-25 14:00:00,14.6586,summer weekday,15.84
2024-04-25 15:00:00,15.025050000000002,summer weekday,15.84
2024-04-25 16:00:00,15.7674,summer weekday,15.84
2024-04-25 17:00:00,17.372850000000003,summer weekday,15.84
2024-04-25 18:00:00,22.194450000000003,summer weekday,20.41
2024-04-25 19:00:00,23.37045,summer weekday,20.41
2024-04-25 20:00:00,19.31955,summer weekday,20.41
2024-04-25 21:00:00,16.97175,summer weekday,15.84
2024-04-25 22:00:00,15.7527,summer weekday,15.84
2024-04-25 23:00:00,15.76635,summer weekday,15.84
2024-04-26 00:00:00,15.15,summer weekday,15.84
2024-04-26 01:00:00,15.2235,summer weekday,15.84
2024-04-26 02:00:00,15.15735,summer weekday,15.84
2024-04-26 03:00:00,15.475499999999998,summer weekday,15.84
2024-04-26 04:00:00,16.167450000000002,summer weekday,15.84
2024-04-26 05:00:00,17.1975,summer weekday,15.84
2024-04-26 06:00:00,18.306300000000004,summer weekday,20.41
2024-04-26 07:00:00,17.4663,summer weekday,15.84
2024-04-26 08:00:00,15.893400000000002,summer weekday,15.84
2024-04-26 09:00:00,15.55005,summer weekday,15.84
2024-04-26 10:00:00,15.03975,summer weekday,15.84
2024-04-26 11:00:00,14.76675,summer weekday,15.84
2024-04-26 12:00:00,14.5977,summer weekday,15.84
2024-04-26 13:00:00,14.24385,summer weekday,15.84
2024-04-26 14:00:00,14.7216,summer weekday,15.84
2024-04-26 15:00:00,14.9085,summer weekday,15.84
2024-04-26 16:00:00,15.8283,summer weekday,15.84
2024-04-26 17:00:00,17.3319,summer weekday,15.84
2024-04-26 18:00:00,21.229500000000005,summer weekday,20.41
2024-04-26 19:00:00,22.2459,summer weekday,20.41
2024-04-26 20:00:00,18.930000000000003,summer weekday,20.41
2024-04-26 21:00:00,17.11455,summer weekday,15.84
2024-04-26 22:00:00,16.6473,summer weekday,15.84
2024-04-26 23:00:00,16.860450000000004,summer weekday,15.84
2024-04-27 00:00:00,16.7145,summer weekend,17.98
2024-04-27 01:00:00,16.471950000000003,summer weekend,17.98
2024-04-27 02:00:00,16.728150000000003,summer weekend,17.98
2024-04-27 03:00:00,16.58745,summer weekend,17.98
2024-04-27 04:00:00,16.376400000000004,summer weekend,17.98
2024-04-27 05:00:00,16.418400000000002,summer weekend,17.98
2024-04-27 06:00:00,15.6792,summer weekend,13.75
2024-04-27 07:00:00,14.58825,summer weekend,13.75
2024-04-27 08:00:00,13.58235,summer weekend,13.75
2024-04-27 09:00:00,11.1621,summer weekend,13.75
2024-04-27 10:00:00,8.26515,summer weekend,7.47
2024-04-27 11:00:00,7.38315,summer weekend,7.47
2024-04-27 12:00:00,7.374300000000001,summer weekend,7.47
2024-04-27 13:00:00,7.380000000000001,summer weekend,7.47
2024-04-27 14:00:00,7.380000000000001,summer weekend,7.47
2024-04-27 15:00:00,9.474749999999998,summer weekend,7.47
2024-04-27 16:00:00,13.9089,summer weekend,13.75
2024-04-27 17:00:00,16.428900000000002,summer weekend,17.98
2024-04-27 18:00:00,19.969500000000004,summer weekend,17.98
2024-04-27 19:00:00,19.168350000000004,summer weekend,17.98
2024-04-27 20:00:00,16.305000000000003,summer weekend,17.98
2024-04-27 21:00:00,15.3495,summer weekend,13.75
2024-04-27 22:00:00,14.22915,summer weekend,13.75
2024-04-27 23:00:00,13.30095,summer weekend,13.75
2024-04-28 00:00:00,12.2247,summer weekend,13.75
2024-04-28 01:00:00,11.538,summer weekend,13.75
2024-04-28 02:00:00,10.69275,summer weekend,13.75
2024-04-28 03:00:00,10.278,summer weekend,7.47
2024-04-28 04:00:00,10.115249999999998,summer weekend,7.47
2024-04-28 05:00:00,8.4216,summer weekend,7.47
2024-04-28 06:00:00,7.390500000000001,summer weekend,7.47
2024-04-28 07:00:00,7.373350000000001,summer weekend,7.47
2024-04-28 08:00:00,7.283100000000001,summer weekend,7.47
2024-04-28 09:00:00,5.800150000000001,summer weekend,7.47
2024-04-28 10:00:00,3.891600000000001,summer weekend,7.47
2024-04-28 11:00:00,1.6752500000000008,summer weekend,7.47
2024-04-28 12:00:00,1.6714500000000008,summer weekend,7.47
2024-04-28 13:00:00,1.1993000000000007,summer weekend,7.47
2024-04-28 14:00:00,2.39915,summer weekend,7.47
2024-04-28 15:00:00,5.152250000000001,summer weekend,7.47
2024-04-28 16:00:00,7.378100000000001,summer weekend,7.47
2024-04-28 17:00:00,10.044899999999998,summer weekend,7.47
2024-04-28 18:00:00,14.6628,summer weekend,13.75
2024-04-28 19:00:00,15.51225,summer weekend,13.75
2024-04-28 20:00:00,15.6288,summer weekend,13.75
2024-04-28 21:00:00,14.96205,summer weekend,13.75
2024-04-28 22:00:00,14.4087,summer weekend,13.75
2024-04-28 23:00:00,14.01075,summer weekend,13.75
2024-04-29 00:00:00,13.68525,summer weekday,15.84
2024-04-29 01:00:00,13.56765,summer weekday,15.84
2024-04-29 02:00:00,13.9383,summer weekday,15.84
2024-04-29 03:00:00,15.4461,summer weekday,15.84
2024-04-29 04:00:00,16.323900000000002,summer weekday,15.84
2024-04-29 05:00:00,18.129900000000003,summer weekday,20.41
2024-04-29 06:00:00,19.764750000000003,summer weekday,20.41
2024-04-29 07:00:00,17.952450000000002,summer weekday,15.84
2024-04-29 08:00:00,15.27285,summer weekday,15.84
2024-04-29 09:00:00,13.59705,summer weekday,15.84
2024-04-29 10:00:00,11.2083,summer weekday,9.67
2024-04-29 11:00:00,11.1789,summer weekday,9.67
2024-04-29 12:00:00,11.11695,summer weekday,9.67
2024-04-29 13:00:00,10.91115,summer weekday,9.67
2024-04-29 14:00:00,11.11485,summer weekday,9.67
2024-04-29 15:00:00,12.3864,summer weekday,9.67
2024-04-29 16:00:00,16.383750000000003,summer weekday,15.84
2024-04-29 17:00:00,18.37665,summer weekday,20.41
2024-04-29 18:00:00,26.2842,summer weekday,20.41
2024-04-29 19:00:00,28.859850000000005,summer weekday,20.41
2024-04-29 20:00:00,18.77775,summer weekday,20.41
2024-04-29 21:00:00,16.545450000000002,summer weekday,15.84
2024-04-29 22:00:00,15.90075,summer weekday,15.84
2024-04-29 23:00:00,15.1248,summer weekday,15.84
2024-04-30 00:00:00,14.39085,summer weekday,15.84
2024-04-30 01:00:00,14.77305,summer weekday,15.84
2024-04-30 02:00:00,14.73,summer weekday,15.84
2024-04-30 03:00:00,14.73,summer weekday,15.84
2024-04-30 04:00:00,15.65085,summer weekday,15.84
2024-04-30 05:00:00,17.349750000000004,summer weekday,15.84
2024-04-30 06:00:00,18.084750000000003,summer weekday,15.84
2024-04-30 07:00:00,16.668300000000002,summer weekday,15.84
2024-04-30 08:00:00,15.465000000000002,summer weekday,15.84
2024-04-30 09:00:00,13.896300000000002,summer weekday,15.84
2024-04-30 10:00:00,12.3255,summer weekday,9.67
2024-04-30 11:00:00,10.32525,summer weekday,9.67
2024-04-30 12:00:00,8.5665,summer weekday,9.67
2024-04-30 13:00:00,8.43,summer weekday,9.67
2024-04-30 14:00:00,9.389699999999998,summer weekday,9.67
2024-04-30 15:00:00,12.1932,summer weekday,9.67
2024-04-30 16:00:00,14.40975,summer weekday,15.84
2024-04-30 17:00:00,16.431000000000004,summer weekday,15.84
2024-04-30 18:00:00,20.191050000000004,summer weekday,20.41
2024-04-30 19:00:00,21.283050000000003,summer weekday,20.41
2024-04-30 20:00:00,16.65885,summer weekday,15.84
2024-04-30 21:00:00,15.56685,summer weekday,15.84
2024-04-30 22:00:00,15.32745,summer weekday,15.84
2024-04-30 23:00:00,14.39505,summer weekday,15.84
2024-05-01 00:00:00,13.16445,summer weekend,13.75
2024-05-01 01:00:00,12.66255,summer weekend,13.75
2024-05-01 02:00:00,11.99895,summer weekend,13.75
2024-05-01 03:00:00,12.400050000000002,summer weekend,13.75
2024-05-01 04:00:00,12.07245,summer weekend,13.75
2024-05-01 05:00:00,11.8404,summer weekend,13.75
2024-05-01 06:00:00,10.3284,summer weekend,7.47
2024-05-01 07:00:00,8.267249999999999,summer weekend,7.47
2024-05-01 08:00:00,7.381050000000001,summer weekend,7.47
2024-05-01 09:00:00,7.287850000000001,summer weekend,7.47
2024-05-01 10:00:00,3.575250000000001,summer weekend,7.47
2024-05-01 11:00:00,-1.3505000000000007,summer weekend,7.47
2024-05-01 12:00:00,-4.019999999999998,summer weekend,7.47
2024-05-01 13:00:00,-4.026649999999998,summer weekend,7.47
2024-05-01 14:00:00,-0.2180999999999995,summer weekend,7.47
2024-05-01 15:00:00,4.529050000000001,summer weekend,7.47
2024-05-01 16:00:00,7.271700000000001,summer weekend,7.47
2024-05-01 17:00:00,8.9886,summer weekend,7.47
2024-05-01 18:00:00,12.672,summer weekend,13.75
2024-05-01 19:00:00,12.63,summer weekend,13.75
2024-05-01 20:00:00,10.95105,summer weekend,13.75
2024-05-01 21:00:00,10.5216,summer weekend,7.47
2024-05-01 22:00:00,9.69,summer weekend,7.47
2024-05-01 23:00:00,8.9088,summer weekend,7.47
2024-05-02 00:00:00,8.528699999999999,summer weekday,9.67
2024-05-02 01:00:00,8.43,summer weekday,9.67
2024-05-02 02:00:00,8.199,summer weekday,9.67
2024-05-02 03:00:00,8.49615,summer weekday,9.67
2024-05-02 04:00:00,10.7463,summer weekday,9.67
2024-05-02 05:00:00,15.0156,summer weekday,15.84
2024-05-02 06:00:00,15.5994,summer weekday,15.84
2024-05-02 07:00:00,13.9845,summer weekday,15.84
2024-05-02 08:00:00,10.68225,summer weekday,9.67
2024-05-02 09:00:00,7.915500000000001,summer weekday,9.67
2024-05-02 10:00:00,7.372400000000001,summer weekday,9.67
2024-05-02 11:00:00,7.215650000000001,summer weekday,9.67
2024-05-02 12:00:00,6.98195,summer weekday,9.67
2024-05-02 13:00:00,7.375250000000001,summer weekday,9.67
2024-05-02 14:00:00,7.247950000000001,summer weekday,9.67
2024-05-02 15:00:00,7.804200000000001,summer weekday,9.67
2024-05-02 16:00:00,13.1718,summer weekday,15.84
2024-05-02 17:00:00,15.9081,summer weekday,15.84
2024-05-02 18:00:00,16.6158,summer weekday,15.84
2024-05-02 19:00:00,16.3197,summer weekday,15.84
2024-05-02 20:00:00,16.022550000000003,summer weekday,15.84
2024-05-02 21:00:00,15.59205,summer weekday,15.84
2024-05-02 22:00:00,14.8371,summer weekday,15.84
2024-05-02 23:00:00,13.879499999999998,summer weekday,15.84
2024-05-03 00:00:00,13.5897,summer weekday,15.84
2024-05-03 01:00:00,13.46475,summer weekday,15.84
2024-05-03 02:00:00,13.5225,summer weekday,15.84
2024-05-03 03:00:00,13.5897,summer weekday,15.84
2024-05-03 04:00:00,14.64285,summer weekday,15.84
2024-05-03 05:00:00,16.174800000000005,summer weekday,15.84
2024-05-03 06:00:00,16.354350000000004,summer weekday,15.84
2024-05-03 07:00:00,17.072550000000003,summer weekday,15.84
2024-05-03 08:00:00,16.646250000000002,summer weekday,15.84
2024-05-03 09:00:00,15.564750000000002,summer weekday,15.84
2024-05-03 10:00:00,15.0009,summer weekday,15.84
2024-05-03 11:00:00,14.11155,summer weekday,15.84
2024-05-03 12:00:00,13.60965,summer weekday,15.84
2024-05-03 13:00:00,13.68525,summer weekday,15.84
2024-05-03 14:00:00,14.17245,summer weekday,15.84
2024-05-03 15:00:00,14.97045,summer weekday,15.84
2024-05-03 16:00:00,15.73275,summer weekday,15.84
2024-05-03 17:00:00,16.71345,summer weekday,15.84
2024-05-03 18:00:00,18.45645,summer weekday,20.41
2024-05-03 19:00:00,19.9737,summer weekday,20.41
2024-05-03 20:00:00,18.71475,summer weekday,20.41
2024-05-03 21:00:00,17.1933,summer weekday,15.84
2024-05-03 22:00:00,16.363800000000005,summer weekday,15.84
2024-05-03 23:00:00,16.914,summer weekday,15.84
2024-05-04 00:00:00,16.59795,summer weekend,17.98
2024-05-04 01:00:00,16.437300000000004,summer weekend,17.98
2024-05-04 02:00:00,16.590600000000002,summer weekend,17.98
2024-05-04 03:00:00,16.8972,summer weekend,17.98
2024-05-04 04:00:00,17.7057,summer weekend,17.98
2024-05-04 05:00:00,17.26995,summer weekend,17.98
2024-05-04 06:00:00,16.8321,summer weekend,17.98
2024-05-04 07:00:00,15.620400000000002,summer weekend,13.75
2024-05-04 08:00:00,13.929900000000002,summer weekend,13.75
2024-05-04 09:00:00,11.70285,summer weekend,13.75
2024-05-04 10:00:00,10.6539,summer weekend,13.75
2024-05-04 11:00:00,9.997649999999998,summer weekend,7.47
2024-05-04 12:00:00,8.90565,summer weekend,7.47
2024-05-04 13:00:00,8.7807,summer weekend,7.47
2024-05-04 14:00:00,10.11315,summer weekend,7.47
2024-05-04 15:00:00,14.0601,summer weekend,13.75
2024-05-04 16:00:00,15.7128,summer weekend,13.75
2024-05-04 17:00:00,17.67105,summer weekend,17.98
2024-05-04 18:00:00,20.181600000000003,summer weekend,17.98
2024-05-04 19:00:00,21.597000000000005,summer weekend,17.98
2024-05-04 20:00:00,19.303800000000003,summer weekend,17.98
2024-05-04 21:00:00,16.857300000000002,summer weekend,17.98
2024-05-04 22:00:00,16.158,summer weekend,17.98
2024-05-04 23:00:00,16.890900000000002,summer weekend,17.98
2024-05-05 00:00:00,16.2861,summer weekend,17.98
2024-05-05 01:00:00,16.149600000000003,summer weekend,17.98
2024-05-05 02:00:00,15.831449999999998,summer weekend,13.75
2024-05-05 03:00:00,15.2277,summer weekend,13.75
2024-05-05 04:00:00,14.84865,summer weekend,13.75
2024-05-05 05:00:00,13.9068,summer weekend,13.75
2024-05-05 06:00:00,13.1634,summer weekend,13.75
2024-05-05 07:00:00,11.71965,summer weekend,13.75
2024-05-05 08:00:00,10.122599999999998,summer weekend,7.47
2024-05-05 09:00:00,8.309249999999999,summer weekend,7.47
2024-05-05 10:00:00,7.426200000000001,summer weekend,7.47
2024-05-05 11:00:00,7.380000000000001,summer weekend,7.47
2024-05-05 12:00:00,7.376200000000001,summer weekend,7.47
2024-05-05 13:00:00,7.287850000000001,summer weekend,7.47
2024-05-05 14:00:00,7.370500000000001,summer weekend,7.47
2024-05-05 15:00:00,7.380000000000001,summer weekend,7.47
2024-05-05 16:00:00,10.74,summer weekend,13.75
2024-05-05 17:00:00,16.462500000000002,summer weekend,17.98
2024-05-05 18:00:00,17.485200000000003,summer weekend,17.98
2024-05-05 19:00:00,19.1316,summer weekend,17.98
2024-05-05 20:00:00,18.67065,summer weekend,17.98
2024-05-05 21:00:00,17.747700000000002,summer weekend,17.98
2024-05-05 22:00:00,16.690350000000002,summer weekend,17.98
2024-05-05 23:00:00,16.0803,summer weekend,17.98
2024-05-06 00:00:00,15.736950000000002,summer weekday,15.84
2024-05-06 01:00:00,15.82305,summer weekday,15.84
2024-05-06 02:00:00,15.77475,summer weekday,15.84
2024-05-06 03:00:00,15.95745,summer weekday,15.84
2024-05-06 04:00:00,16.701900000000002,summer weekday,15.84
2024-05-06 05:00:00,18.624450000000003,summer weekday,20.41
2024-05-06 06:00:00,21.0573,summer weekday,20.41
2024-05-06 07:00:00,18.02175,summer weekday,15.84
2024-05-06 08:00:00,16.725,summer weekday,15.84
2024-05-06 09:00:00,15.89655,summer weekday,15.84
2024-05-06 10:00:00,15.38415,summer weekday,15.84
2024-05-06 11:00:00,15.387300000000002,summer weekday,15.84
2024-05-06 12:00:00,15.22455,summer weekday,15.84
2024-05-06 13:00:00,15.24345,summer weekday,15.84
2024-05-06 14:00:00,15.89655,summer weekday,15.84
2024-05-06 15:00:00,15.9501,summer weekday,15.84
2024-05-06 16:00:00,17.182800000000004,summer weekday,15.84
2024-05-06 17:00:00,18.75885,summer weekday,20.41
2024-05-06 18:00:00,21.728250000000003,summer weekday,20.41
2024-05-06 19:00:00,22.498950000000004,summer weekday,20.41
2024-05-06 20:00:00,18.717900000000004,summer weekday,20.41
2024-05-06 21:00:00,17.310900000000004,summer weekday,15.84
2024-05-06 22:00:00,16.244100000000003,summer weekday,15.84
2024-05-06 23:00:00,15.96165,summer weekday,15.84
2024-05-07 00:00:00,15.692850000000002,summer weekday,15.84
2024-05-07 01:00:00,15.48915,summer weekday,15.84
2024-05-07 02:00:00,15.77895,summer weekday,15.84
2024-05-07 03:00:00,15.7884,summer weekday,15.84
2024-05-07 04:00:00,15.9963,summer weekday,15.84
2024-05-07 05:00:00,17.758200000000002,summer weekday,15.84
2024-05-07 06:00:00,20.158500000000004,summer weekday,20.41
2024-05-07 07:00:00,19.2093,summer weekday,20.41
2024-05-07 08:00:00,17.01375,summer weekday,15.84
2024-05-07 09:00:00,16.32705,summer weekday,15.84
2024-05-07 10:00:00,15.893400000000002,summer weekday,15.84
2024-05-07 11:00:00,15.22665,summer weekday,15.84
2024-05-07 12:00:00,14.775150000000002,summer weekday,15.84
2024-05-07 13:00:00,14.26065,summer weekday,15.84
2024-05-07 14:00:00,15.15525,summer weekday,15.84
2024-05-07 15:00:00,16.107600000000005,summer weekday,15.84
2024-05-07 16:00:00,16.9161,summer weekday,15.84
2024-05-07 17:00:00,18.495300000000004,summer weekday,20.41
2024-05-07 18:00:00,21.43425,summer weekday,20.41
2024-05-07 19:00:00,23.240250000000003,summer weekday,20.41
2024-05-07 20:00:00,20.1942,summer weekday,20.41
2024-05-07 21:00:00,18.0585,summer weekday,15.84
2024-05-07 22:00:00,16.6431,summer weekday,15.84
2024-05-07 23:00:00,16.19685,summer weekday,15.84
2024-05-08 00:00:00,15.8682,summer weekday,15.84
2024-05-08 01:00:00,15.8724,summer weekday,15.84
2024-05-08 02:00:00,16.039350000000002,summer weekday,15.84
2024-05-08 03:00:00,16.0404,summer weekday,15.84
2024-05-08 04:00:00,16.78695,summer weekday,15.84
2024-05-08 05:00:00,18.6654,summer weekday,20.41
2024-05-08 06:00:00,19.870800000000003,summer weekday,20.41
2024-05-08 07:00:00,18.9426,summer weekday,20.41
2024-05-08 08:00:00,17.08305,summer weekday,15.84
2024-05-08 09:00:00,16.347,summer weekday,15.84
2024-05-08 10:00:00,15.725400000000002,summer weekday,15.84
2024-05-08 11:00:00,15.03765,summer weekday,15.84
2024-05-08 12:00:00,14.602950000000002,summer weekday,15.84
2024-05-08 13:00:00,14.3709,summer weekday,15.84
2024-05-08 14:00:00,14.40975,summer weekday,15.84
2024-05-08 15:00:00,15.3306,summer weekday,15.84
2024-05-08 16:00:00,16.945500000000003,summer weekday,15.84
2024-05-08 17:00:00,18.562500000000004,summer weekday,20.41
2024-05-08 18:00:00,20.771700000000003,summer weekday,20.41
2024-05-08 19:00:00,21.4941,summer weekday,20.41
2024-05-08 20:00:00,19.41825,summer weekday,20.41
2024-05-08 21:00:00,17.516700000000004,summer weekday,15.84
2024-05-08 22:00:00,16.6158,summer weekday,15.84
2024-05-08 23:00:00,16.578000000000003,summer weekday,15.84
2024-05-09 00:00:00,16.626300000000004,summer weekend,17.98
2024-05-09 01:00:00,16.091850000000004,summer weekend,17.98
2024-05-09 02:00:00,16.089750000000002,summer weekend,17.98
2024-05-09 03:00:00,16.707150000000002,summer weekend,17.98
2024-05-09 04:00:00,16.87095,summer weekend,17.98
2024-05-09 05:00:00,16.63365,summer weekend,17.98
2024-05-09 06:00:00,15.848250000000002,summer weekend,13.75
2024-05-09 07:00:00,14.26065,summer weekend,13.75
2024-05-09 08:00:00,9.830699999999998,summer weekend,7.47
2024-05-09 09:00:00,7.912350000000001,summer weekend,7.47
2024-05-09 10:00:00,7.3306,summer weekend,7.47
2024-05-09 11:00:00,7.296400000000001,summer weekend,7.47
2024-05-09 12:00:00,7.25175,summer weekend,7.47
2024-05-09 13:00:00,7.187150000000001,summer weekend,7.47
2024-05-09 14:00:00,7.291650000000001,summer weekend,7.47
2024-05-09 15:00:00,7.4514,summer weekend,7.47
2024-05-09 16:00:00,14.1504,summer weekend,13.75
2024-05-09 17:00:00,16.800600000000003,summer weekend,17.98
2024-05-09 18:00:00,18.70425,summer weekend,17.98
2024-05-09 19:00:00,21.32295,summer weekend,17.98
2024-05-09 20:00:00,20.365350000000003,summer weekend,17.98
2024-05-09 21:00:00,17.873700000000003,summer weekend,17.98
2024-05-09 22:00:00,16.593750000000004,summer weekend,17.98
2024-05-09 23:00:00,17.05365,summer weekend,17.98
2024-05-10 00:00:00,16.29765,summer weekend,17.98
2024-05-10 01:00:00,15.47235,summer weekend,13.75
2024-05-10 02:00:00,15.2004,summer weekend,13.75
2024-05-10 03:00:00,15.2319,summer weekend,13.75
2024-05-10 04:00:00,16.877250000000004,summer weekend,17.98
