Time,Wholesale price corrected,group,tariff
2023-11-08 10:00:00,27.958812000000005,winter weekday,26.91
2023-11-08 11:00:00,27.2203575,winter weekday,26.91
2023-11-08 12:00:00,26.828014500000005,winter weekday,26.91
2023-11-08 13:00:00,26.874246000000003,winter weekday,26.91
2023-11-08 14:00:00,27.757642500000006,winter weekday,26.91
2023-11-08 15:00:00,30.540279000000005,winter weekday,32.09
2023-11-08 16:00:00,31.963459500000003,winter weekday,32.09
2023-11-08 17:00:00,32.242098000000006,winter weekday,32.09
2023-11-08 18:00:00,33.2479455,winter weekday,32.09
2023-11-08 19:00:00,32.4807525,winter weekday,32.09
2023-11-08 20:00:00,31.051324500000003,winter weekday,32.09
2023-11-08 21:00:00,28.969657500000007,winter weekday,26.91
2023-11-08 22:00:00,27.737650500000008,winter weekday,26.91
2023-11-08 23:00:00,25.827165000000004,winter weekday,26.91
2023-11-09 00:00:00,26.355703500000004,winter weekday,26.91
2023-11-09 01:00:00,25.905883500000005,winter weekday,26.91
2023-11-09 02:00:00,26.119548000000005,winter weekday,26.91
2023-11-09 03:00:00,26.464410000000004,winter weekday,26.91
2023-11-09 04:00:00,26.669328000000004,winter weekday,26.91
2023-11-09 05:00:00,27.817618500000005,winter weekday,26.91
2023-11-09 06:00:00,31.063819500000005,winter weekday,32.09
2023-11-09 07:00:00,32.369547000000004,winter weekday,32.09
2023-11-09 08:00:00,32.514489000000005,winter weekday,32.09
2023-11-09 09:00:00,31.07381550000001,winter weekday,32.09
2023-11-09 10:00:00,29.873046,winter weekday,32.09
2023-11-09 11:00:00,29.2383,winter weekday,26.91
2023-11-09 12:00:00,28.63354200000001,winter weekday,26.91
2023-11-09 13:00:00,28.903434000000004,winter weekday,26.91
2023-11-09 14:00:00,29.939269500000005,winter weekday,32.09
2023-11-09 15:00:00,31.938469500000004,winter weekday,32.09
2023-11-09 16:00:00,33.237949500000006,winter weekday,32.09
2023-11-09 17:00:00,33.83646000000001,winter weekday,32.09
2023-11-09 18:00:00,33.434121000000005,winter weekday,32.09
2023-11-09 19:00:00,31.377444000000008,winter weekday,32.09
2023-11-09 20:00:00,29.364499500000008,winter weekday,26.91
2023-11-09 21:00:00,27.711411000000005,winter weekday,26.91
2023-11-09 22:00:00,27.868848000000007,winter weekday,26.91
2023-11-09 23:00:00,26.659332000000003,winter weekday,26.91
2023-11-10 00:00:00,25.377345,winter weekday,26.91
2023-11-10 01:00:00,24.831313500000004,winter weekday,26.91
2023-11-10 02:00:00,24.082863000000003,winter weekday,26.91
2023-11-10 03:00:00,23.410632000000007,winter weekday,26.91
2023-11-10 04:00:00,23.61555,winter weekday,26.91
2023-11-10 05:00:00,25.712211000000003,winter weekday,26.91
2023-11-10 06:00:00,27.886341000000005,winter weekday,26.91
2023-11-10 07:00:00,30.695217000000003,winter weekday,32.09
2023-11-10 08:00:00,31.487400000000004,winter weekday,32.09
2023-11-10 09:00:00,30.922626000000005,winter weekday,32.09
2023-11-10 10:00:00,29.551924500000005,winter weekday,32.09
2023-11-10 11:00:00,28.603554000000003,winter weekday,26.91
2023-11-10 12:00:00,27.966309000000003,winter weekday,26.91
2023-11-10 13:00:00,28.236201000000005,winter weekday,26.91
2023-11-10 14:00:00,29.357002500000004,winter weekday,26.91
2023-11-10 15:00:00,31.35995100000001,winter weekday,32.09
2023-11-10 16:00:00,32.9868,winter weekday,32.09
2023-11-10 17:00:00,34.37374500000001,winter weekday,32.09
2023-11-10 18:00:00,34.24879500000001,winter weekday,32.09
2023-11-10 19:00:00,32.809371000000006,winter weekday,32.09
2023-11-10 20:00:00,31.478653500000004,winter weekday,32.09
2023-11-10 21:00:00,30.500295000000005,winter weekday,32.09
2023-11-10 22:00:00,30.359101500000005,winter weekday,32.09
2023-11-10 23:00:00,29.013390000000005,winter weekday,26.91
2023-11-11 00:00:00,28.276185000000005,winter weekend,27.88
2023-11-11 01:00:00,28.1000055,winter weekend,27.88
2023-11-11 02:00:00,28.098756000000005,winter weekend,27.88
2023-11-11 03:00:00,27.765139500000007,winter weekend,27.88
2023-11-11 04:00:00,27.702664500000004,winter weekend,27.88
2023-11-11 05:00:00,28.043778000000007,winter weekend,27.88
2023-11-11 06:00:00,28.151235000000003,winter weekend,27.88
2023-11-11 07:00:00,28.363650000000003,winter weekend,27.88
2023-11-11 08:00:00,28.863450000000007,winter weekend,27.88
2023-11-11 09:00:00,29.224555500000005,winter weekend,27.88
2023-11-11 10:00:00,28.773486000000005,winter weekend,27.88
2023-11-11 11:00:00,28.641039000000003,winter weekend,27.88
2023-11-11 12:00:00,28.35615300000001,winter weekend,27.88
2023-11-11 13:00:00,28.338660000000004,winter weekend,27.88
2023-11-11 14:00:00,28.800975000000005,winter weekend,27.88
2023-11-11 15:00:00,30.221656500000005,winter weekend,27.88
2023-11-11 16:00:00,31.827264000000003,winter weekend,33.58
2023-11-11 17:00:00,33.359151000000004,winter weekend,33.58
2023-11-11 18:00:00,34.331262,winter weekend,33.58
2023-11-11 19:00:00,32.9205765,winter weekend,33.58
2023-11-11 20:00:00,31.551124500000004,winter weekend,33.58
2023-11-11 21:00:00,30.185421,winter weekend,27.88
2023-11-11 22:00:00,28.910931,winter weekend,27.88
2023-11-11 23:00:00,28.289929500000003,winter weekend,27.88
2023-11-12 00:00:00,28.55607300000001,winter weekend,27.88
2023-11-12 01:00:00,28.033782,winter weekend,27.88
2023-11-12 02:00:00,28.020037500000004,winter weekend,27.88
2023-11-12 03:00:00,27.7826325,winter weekend,27.88
2023-11-12 04:00:00,27.880093500000005,winter weekend,27.88
2023-11-12 05:00:00,28.223706,winter weekend,27.88
2023-11-12 06:00:00,28.143738,winter weekend,27.88
2023-11-12 07:00:00,28.189969500000004,winter weekend,27.88
2023-11-12 08:00:00,28.31616900000001,winter weekend,27.88
2023-11-12 09:00:00,28.582312500000004,winter weekend,27.88
2023-11-12 10:00:00,28.439869500000007,winter weekend,27.88
2023-11-12 11:00:00,28.197466500000004,winter weekend,27.88
2023-11-12 12:00:00,28.374895500000004,winter weekend,27.88
2023-11-12 13:00:00,28.491099,winter weekend,27.88
2023-11-12 14:00:00,29.0821125,winter weekend,27.88
2023-11-12 15:00:00,31.052574000000003,winter weekend,33.58
2023-11-12 16:00:00,32.8381095,winter weekend,33.58
2023-11-12 17:00:00,34.644886500000005,winter weekend,33.58
2023-11-12 18:00:00,33.81646800000001,winter weekend,33.58
2023-11-12 19:00:00,33.0380295,winter weekend,33.58
2023-11-12 20:00:00,31.96221000000001,winter weekend,33.58
2023-11-12 21:00:00,30.778933500000004,winter weekend,33.58
2023-11-12 22:00:00,29.880543000000003,winter weekend,27.88
2023-11-12 23:00:00,28.366149000000004,winter weekend,27.88
2023-11-13 00:00:00,28.770987000000005,winter weekday,26.91
2023-11-13 01:00:00,28.216209000000006,winter weekday,26.91
2023-11-13 02:00:00,28.238700000000005,winter weekday,26.91
2023-11-13 03:00:00,28.269937500000005,winter weekday,26.91
2023-11-13 04:00:00,28.522336500000005,winter weekday,26.91
2023-11-13 05:00:00,29.020887000000005,winter weekday,26.91
2023-11-13 06:00:00,32.924325,winter weekday,32.09
2023-11-13 07:00:00,35.122195500000004,winter weekday,37.29
2023-11-13 08:00:00,36.334210500000005,winter weekday,37.29
2023-11-13 09:00:00,33.992647500000004,winter weekday,32.09
2023-11-13 10:00:00,32.584461000000005,winter weekday,32.09
2023-11-13 11:00:00,32.738149500000006,winter weekday,32.09
2023-11-13 12:00:00,32.529483000000006,winter weekday,32.09
2023-11-13 13:00:00,31.53363150000001,winter weekday,32.09
2023-11-13 14:00:00,29.418228000000006,winter weekday,26.91
2023-11-13 15:00:00,28.277434500000005,winter weekday,26.91
2023-11-13 16:00:00,27.511491000000007,winter weekday,26.91
2023-11-13 17:00:00,27.64768650000001,winter weekday,26.91
2023-11-13 18:00:00,28.080013500000007,winter weekday,26.91
2023-11-13 19:00:00,27.5227365,winter weekday,26.91
2023-11-13 20:00:00,26.731803000000006,winter weekday,26.91
2023-11-13 21:00:00,25.034982000000003,winter weekday,26.91
2023-11-13 22:00:00,23.749246500000005,winter weekday,26.91
2023-11-13 23:00:00,18.630045,winter weekday,26.91
2023-11-14 00:00:00,18.6262965,winter weekday,26.91
2023-11-14 01:00:00,17.4992475,winter weekday,26.91
2023-11-14 02:00:00,17.366919499999998,winter weekday,26.91
2023-11-14 03:00:00,17.359005999999997,winter weekday,26.91
2023-11-14 04:00:00,17.363528,winter weekday,26.91
2023-11-14 05:00:00,17.497998,winter weekday,26.91
2023-11-14 06:00:00,23.19072,winter weekday,26.91
2023-11-14 07:00:00,26.977954500000003,winter weekday,26.91
2023-11-14 08:00:00,27.635191500000005,winter weekday,26.91
2023-11-14 09:00:00,27.096657,winter weekday,26.91
2023-11-14 10:00:00,26.44191900000001,winter weekday,26.91
2023-11-14 11:00:00,26.466909,winter weekday,26.91
2023-11-14 12:00:00,26.746797000000004,winter weekday,26.91
2023-11-14 13:00:00,26.7505455,winter weekday,26.91
2023-11-14 14:00:00,27.490249500000004,winter weekday,26.91
2023-11-14 15:00:00,28.621047000000004,winter weekday,26.91
2023-11-14 16:00:00,28.713510000000003,winter weekday,26.91
2023-11-14 17:00:00,32.0634195,winter weekday,32.09
2023-11-14 18:00:00,32.3383095,winter weekday,32.09
2023-11-14 19:00:00,31.982202000000004,winter weekday,32.09
2023-11-14 20:00:00,29.916778500000007,winter weekday,32.09
2023-11-14 21:00:00,28.581063000000004,winter weekday,26.91
2023-11-14 22:00:00,28.502344500000003,winter weekday,26.91
2023-11-14 23:00:00,28.051275000000004,winter weekday,26.91
2023-11-15 00:00:00,27.50149500000001,winter weekday,26.91
2023-11-15 01:00:00,26.916729000000007,winter weekday,26.91
2023-11-15 02:00:00,26.47690500000001,winter weekday,26.91
2023-11-15 03:00:00,26.200765500000003,winter weekday,26.91
2023-11-15 04:00:00,26.670577500000004,winter weekday,26.91
2023-11-15 05:00:00,27.648936000000003,winter weekday,26.91
2023-11-15 06:00:00,30.247896,winter weekday,32.09
2023-11-15 07:00:00,32.7606405,winter weekday,32.09
2023-11-15 08:00:00,33.435370500000005,winter weekday,32.09
2023-11-15 09:00:00,32.523235500000006,winter weekday,32.09
2023-11-15 10:00:00,31.459911000000005,winter weekday,32.09
2023-11-15 11:00:00,29.843058000000006,winter weekday,32.09
2023-11-15 12:00:00,29.533182000000004,winter weekday,32.09
2023-11-15 13:00:00,29.999245500000004,winter weekday,32.09
2023-11-15 14:00:00,30.6464865,winter weekday,32.09
2023-11-15 15:00:00,32.5132395,winter weekday,32.09
2023-11-15 16:00:00,32.731902000000005,winter weekday,32.09
2023-11-15 17:00:00,33.341658,winter weekday,32.09
2023-11-15 18:00:00,33.599055,winter weekday,32.09
2023-11-15 19:00:00,32.496996,winter weekday,32.09
2023-11-15 20:00:00,31.125045000000007,winter weekday,32.09
2023-11-15 21:00:00,29.550675000000005,winter weekday,32.09
2023-11-15 22:00:00,28.820967000000007,winter weekday,26.91
2023-11-15 23:00:00,27.8900895,winter weekday,26.91
2023-11-16 00:00:00,28.046277000000003,winter weekday,26.91
2023-11-16 01:00:00,27.770137500000004,winter weekday,26.91
2023-11-16 02:00:00,26.754294000000005,winter weekday,26.91
2023-11-16 03:00:00,26.62184700000001,winter weekday,26.91
2023-11-16 04:00:00,27.50149500000001,winter weekday,26.91
2023-11-16 05:00:00,28.242448500000005,winter weekday,26.91
2023-11-16 06:00:00,29.87054700000001,winter weekday,32.09
2023-11-16 07:00:00,33.224205000000005,winter weekday,32.09
2023-11-16 08:00:00,33.61030050000001,winter weekday,32.09
2023-11-16 09:00:00,33.435370500000005,winter weekday,32.09
2023-11-16 10:00:00,32.374545000000005,winter weekday,32.09
2023-11-16 11:00:00,31.939719000000004,winter weekday,32.09
2023-11-16 12:00:00,32.6906685,winter weekday,32.09
2023-11-16 13:00:00,33.81646800000001,winter weekday,32.09
2023-11-16 14:00:00,35.713209,winter weekday,37.29
2023-11-16 15:00:00,37.17262500000001,winter weekday,37.29
2023-11-16 16:00:00,37.140138,winter weekday,37.29
2023-11-16 17:00:00,40.1576805,winter weekday,37.29
2023-11-16 18:00:00,35.143437,winter weekday,37.29
2023-11-16 19:00:00,33.015538500000005,winter weekday,32.09
2023-11-16 20:00:00,32.509491000000004,winter weekday,32.09
2023-11-16 21:00:00,31.737300000000005,winter weekday,32.09
2023-11-16 22:00:00,31.137540000000005,winter weekday,32.09
2023-11-16 23:00:00,29.9692575,winter weekday,32.09
2023-11-17 00:00:00,30.612750000000005,winter weekday,32.09
2023-11-17 01:00:00,29.86305,winter weekday,32.09
2023-11-17 02:00:00,29.319517500000007,winter weekday,26.91
2023-11-17 03:00:00,28.958412000000006,winter weekday,26.91
2023-11-17 04:00:00,29.325765000000008,winter weekday,26.91
2023-11-17 05:00:00,30.26289,winter weekday,32.09
2023-11-17 06:00:00,32.2808325,winter weekday,32.09
2023-11-17 07:00:00,33.7402485,winter weekday,32.09
2023-11-17 08:00:00,35.100954,winter weekday,37.29
2023-11-17 09:00:00,34.205062500000004,winter weekday,32.09
2023-11-17 10:00:00,33.3504045,winter weekday,32.09
2023-11-17 11:00:00,33.009291000000005,winter weekday,32.09
2023-11-17 12:00:00,32.299575,winter weekday,32.09
2023-11-17 13:00:00,31.362450000000003,winter weekday,32.09
2023-11-17 14:00:00,32.8506045,winter weekday,32.09
2023-11-17 15:00:00,33.61030050000001,winter weekday,32.09
2023-11-17 16:00:00,34.567417500000005,winter weekday,32.09
2023-11-17 17:00:00,35.650734,winter weekday,37.29
2023-11-17 18:00:00,36.060570000000006,winter weekday,37.29
2023-11-17 19:00:00,34.986000000000004,winter weekday,37.29
2023-11-17 20:00:00,33.4128795,winter weekday,32.09
2023-11-17 21:00:00,32.4032835,winter weekday,32.09
2023-11-17 22:00:00,32.129643,winter weekday,32.09
2023-11-17 23:00:00,31.347456,winter weekday,32.09
2023-11-18 00:00:00,31.18252200000001,winter weekend,33.58
2023-11-18 01:00:00,29.535681000000004,winter weekend,27.88
2023-11-18 02:00:00,28.689769500000008,winter weekend,27.88
2023-11-18 03:00:00,28.10875200000001,winter weekend,27.88
2023-11-18 04:00:00,27.673926000000005,winter weekend,27.88
2023-11-18 05:00:00,27.673926000000005,winter weekend,27.88
2023-11-18 06:00:00,28.13749050000001,winter weekend,27.88
2023-11-18 07:00:00,28.873446000000005,winter weekend,27.88
2023-11-18 08:00:00,29.8892895,winter weekend,27.88
2023-11-18 09:00:00,29.533182000000004,winter weekend,27.88
2023-11-18 10:00:00,29.373246000000005,winter weekend,27.88
2023-11-18 11:00:00,29.263290000000005,winter weekend,27.88
2023-11-18 12:00:00,29.200815,winter weekend,27.88
2023-11-18 13:00:00,29.23580100000001,winter weekend,27.88
2023-11-18 14:00:00,29.495697000000003,winter weekend,27.88
2023-11-18 15:00:00,29.564419500000007,winter weekend,27.88
2023-11-18 16:00:00,29.360751000000004,winter weekend,27.88
2023-11-18 17:00:00,30.496546500000004,winter weekend,27.88
2023-11-18 18:00:00,30.780183000000005,winter weekend,33.58
2023-11-18 19:00:00,28.768488000000005,winter weekend,27.88
2023-11-18 20:00:00,27.751395,winter weekend,27.88
2023-11-18 21:00:00,27.111651000000005,winter weekend,27.88
2023-11-18 22:00:00,26.584362,winter weekend,27.88
2023-11-18 23:00:00,24.628894500000005,winter weekend,27.88
2023-11-19 00:00:00,19.7583435,winter weekend,19.67
2023-11-19 01:00:00,18.0765165,winter weekend,19.67
2023-11-19 02:00:00,17.880345000000002,winter weekend,19.67
2023-11-19 03:00:00,17.384293500000002,winter weekend,19.67
2023-11-19 04:00:00,17.3767965,winter weekend,19.67
2023-11-19 05:00:00,17.379295499999998,winter weekend,19.67
2023-11-19 06:00:00,17.659183499999997,winter weekend,19.67
2023-11-19 07:00:00,18.0665205,winter weekend,19.67
2023-11-19 08:00:00,19.1785755,winter weekend,19.67
2023-11-19 09:00:00,19.719609,winter weekend,19.67
2023-11-19 10:00:00,18.9411705,winter weekend,19.67
2023-11-19 11:00:00,18.949917,winter weekend,19.67
2023-11-19 12:00:00,18.8262165,winter weekend,19.67
2023-11-19 13:00:00,17.493,winter weekend,19.67
2023-11-19 14:00:00,19.3110225,winter weekend,19.67
2023-11-19 15:00:00,25.778434500000003,winter weekend,27.88
2023-11-19 16:00:00,27.486501000000008,winter weekend,27.88
2023-11-19 17:00:00,29.240799000000003,winter weekend,27.88
2023-11-19 18:00:00,30.4315725,winter weekend,27.88
2023-11-19 19:00:00,30.340359,winter weekend,27.88
2023-11-19 20:00:00,28.444867500000004,winter weekend,27.88
2023-11-19 21:00:00,27.911331000000004,winter weekend,27.88
2023-11-19 22:00:00,28.369897500000004,winter weekend,27.88
2023-11-19 23:00:00,27.370297500000003,winter weekend,27.88
2023-11-20 00:00:00,25.902135000000005,winter weekday,26.91
2023-11-20 01:00:00,25.199916000000005,winter weekday,26.91
2023-11-20 02:00:00,24.853804500000003,winter weekday,26.91
2023-11-20 03:00:00,24.868798500000004,winter weekday,26.91
2023-11-20 04:00:00,25.459812000000007,winter weekday,26.91
2023-11-20 05:00:00,27.417778500000008,winter weekday,26.91
2023-11-20 06:00:00,30.2066625,winter weekday,32.09
2023-11-20 07:00:00,33.372895500000006,winter weekday,32.09
2023-11-20 08:00:00,33.1954665,winter weekday,32.09
2023-11-20 09:00:00,32.167128,winter weekday,32.09
2023-11-20 10:00:00,31.384941,winter weekday,32.09
2023-11-20 11:00:00,30.612750000000005,winter weekday,32.09
2023-11-20 12:00:00,30.237900000000007,winter weekday,32.09
2023-11-20 13:00:00,31.60610250000001,winter weekday,32.09
2023-11-20 14:00:00,32.40578250000001,winter weekday,32.09
2023-11-20 15:00:00,33.45536250000001,winter weekday,32.09
2023-11-20 16:00:00,34.852303500000005,winter weekday,37.29
2023-11-20 17:00:00,35.7357,winter weekday,37.29
2023-11-20 18:00:00,34.858551000000006,winter weekday,37.29
2023-11-20 19:00:00,33.6202965,winter weekday,32.09
2023-11-20 20:00:00,32.36704800000001,winter weekday,32.09
2023-11-20 21:00:00,30.738949500000004,winter weekday,32.09
2023-11-20 22:00:00,30.868897500000003,winter weekday,32.09
2023-11-20 23:00:00,29.570667000000004,winter weekday,32.09
2023-11-21 00:00:00,30.2066625,winter weekday,32.09
2023-11-21 01:00:00,29.63814,winter weekday,32.09
2023-11-21 02:00:00,29.37824400000001,winter weekday,26.91
2023-11-21 03:00:00,28.759741500000004,winter weekday,26.91
2023-11-21 04:00:00,29.368248000000005,winter weekday,26.91
2023-11-21 05:00:00,30.001744500000004,winter weekday,32.09
2023-11-21 06:00:00,32.380792500000005,winter weekday,32.09
2023-11-21 07:00:00,34.371246000000006,winter weekday,32.09
2023-11-21 08:00:00,35.1846705,winter weekday,37.29
2023-11-21 09:00:00,34.5099405,winter weekday,32.09
2023-11-21 10:00:00,34.23630000000001,winter weekday,32.09
2023-11-21 11:00:00,34.223805000000006,winter weekday,32.09
2023-11-21 12:00:00,34.8348105,winter weekday,37.29
2023-11-21 13:00:00,34.833561,winter weekday,37.29
2023-11-21 14:00:00,34.65738150000001,winter weekday,32.09
2023-11-21 15:00:00,34.903533,winter weekday,37.29
2023-11-21 16:00:00,35.350854000000005,winter weekday,37.29
2023-11-21 17:00:00,35.7319515,winter weekday,37.29
2023-11-21 18:00:00,35.12094600000001,winter weekday,37.29
2023-11-21 19:00:00,33.90518250000001,winter weekday,32.09
2023-11-21 20:00:00,32.96056050000001,winter weekday,32.09
2023-11-21 21:00:00,31.177524,winter weekday,32.09
2023-11-21 22:00:00,31.226254500000003,winter weekday,32.09
2023-11-21 23:00:00,29.618148000000005,winter weekday,32.09
2023-11-22 00:00:00,29.613150000000005,winter weekday,32.09
